,0
-0.00024111752338511802,2017-06-30 09:05:00
0.0038410048607804203,2017-06-30 09:40:00
0.004294091812097741,2017-06-30 09:40:00
-0.0002707837939312904,2017-07-03 03:45:00
0.0018430369608548052,2017-07-03 03:45:00
-0.007004183276510886,2017-07-03 04:25:00
-0.0012591738165375226,2017-07-03 04:25:00
-0.0012914157488608856,2017-07-03 04:25:00
0.0028217116557697408,2017-07-03 04:20:00
-0.0008712010063166766,2017-07-03 04:45:00
0.00029513258263712315,2017-07-03 04:45:00
0.0008490751873059864,2017-07-03 04:50:00
0.006039193688477129,2017-07-03 05:10:00
-0.002492371899746223,2017-07-03 05:10:00
-0.0008576696148592009,2017-07-03 05:25:00
-0.0004364886512949353,2017-07-03 05:25:00
0.0005301631374876067,2017-07-03 06:30:00
-0.0006331700263595662,2017-07-03 06:30:00
0.0007401891295375837,2017-07-03 06:30:00
-0.00020193951687092474,2017-07-03 06:30:00
0.00038282525034736957,2017-07-03 08:05:00
-0.0004140082488346227,2017-07-03 08:05:00
0.0017517131217406085,2017-07-03 08:05:00
0.004978274781905855,2017-07-03 08:05:00
1.804712103291873e-05,2017-07-03 08:35:00
0.0004502456089796985,2017-07-03 08:55:00
0.005086772365247525,2017-07-03 09:05:00
3.8373418507208326e-05,2017-07-03 09:50:00
-0.002736205627789593,2017-07-03 09:50:00
-0.002955786362330278,2017-07-03 09:50:00
-0.0011644977706891258,2017-07-04 04:25:00
0.002233845359962027,2017-07-04 04:25:00
-0.0014530501585660492,2017-07-04 04:25:00
-0.0004368304667749217,2017-07-04 04:25:00
-0.0008884829549180338,2017-07-04 04:55:00
-6.605064946012603e-05,2017-07-04 07:25:00
-0.0007673898044181697,2017-07-04 06:45:00
-0.0006136391529052405,2017-07-04 06:45:00
0.0006062463812539784,2017-07-04 07:25:00
-0.0008282221813783885,2017-07-04 07:35:00
-0.0008141826536003016,2017-07-04 07:35:00
2.4908235795078147e-05,2017-07-04 08:35:00
0.0001447852427639996,2017-07-04 08:35:00
-0.0007648997030920875,2017-07-04 08:35:00
-0.0008771691851370218,2017-07-04 09:30:00
-0.001836491422571043,2017-07-04 09:30:00
-0.0002991163697617107,2017-07-04 09:35:00
-0.0007254400366538778,2017-07-05 04:25:00
-0.00034361868656800467,2017-07-05 04:50:00
-0.00018865636243601926,2017-07-05 04:50:00
-0.0005299988322059302,2017-07-05 04:50:00
-0.00011223495714869336,2017-07-05 04:50:00
0.0013127511898911425,2017-07-05 05:05:00
-0.00014075873498756077,2017-07-05 06:45:00
-0.0005163183782167005,2017-07-05 06:25:00
0.001289709475970676,2017-07-05 08:05:00
0.005886414011118881,2017-07-05 08:05:00
0.0026605336036960693,2017-07-05 08:05:00
0.0014350731887326255,2017-07-05 09:00:00
-0.000938421561100106,2017-07-05 09:40:00
0.0014008791724463567,2017-07-06 04:05:00
-0.0005061307123380927,2017-07-06 04:05:00
-0.001341029677569821,2017-07-06 04:05:00
0.00010208200897397037,2017-07-06 04:05:00
-0.0016865831958780644,2017-07-06 04:05:00
-0.0012862900978881033,2017-07-06 04:15:00
-0.0009623744147880558,2017-07-06 04:55:00
-0.0005831960537842877,2017-07-06 05:20:00
-0.0009029481605623221,2017-07-06 05:20:00
0.0002984418558919468,2017-07-06 05:20:00
-0.0010595474945635246,2017-07-06 05:20:00
-0.0019024515105463314,2017-07-06 06:55:00
0.0028077066707236794,2017-07-06 06:55:00
-0.0006603647245172139,2017-07-06 06:55:00
0.006835343706045502,2017-07-06 06:55:00
-0.0006901215675684746,2017-07-06 08:20:00
-0.0014860347294378346,2017-07-06 09:30:00
6.875860915152114e-06,2017-07-06 09:30:00
0.0008787968016361598,2017-07-06 09:30:00
-0.0015361613288477917,2017-07-06 09:30:00
-0.0009790661985365756,2017-07-06 09:30:00
-0.00045216071473223076,2017-07-07 06:15:00
-0.00012002436721122048,2017-07-07 06:15:00
-0.0021908779807710377,2017-07-07 06:30:00
-0.0009065117383096958,2017-07-07 07:15:00
-0.0025849818419687036,2017-07-07 08:45:00
-0.0009931557636739656,2017-07-07 08:45:00
-0.0009915214795928363,2017-07-07 08:45:00
-0.001097028581191257,2017-07-07 08:45:00
-0.0001527870149012931,2017-07-07 08:45:00
-5.3879310344860254e-05,2017-07-07 08:45:00
0.001438525005346827,2017-07-10 04:25:00
-0.0007038658652041304,2017-07-10 04:25:00
0.00011728723644198093,2017-07-10 04:25:00
0.0029506814669108088,2017-07-10 05:30:00
0.005289448489553114,2017-07-10 05:30:00
0.015415186914825409,2017-07-10 05:30:00
0.004082337359634753,2017-07-10 05:30:00
-0.0008440204572309741,2017-07-10 05:30:00
0.0003442293707442836,2017-07-10 05:30:00
0.0022886526098610184,2017-07-10 05:30:00
-0.00010445334568604378,2017-07-10 05:30:00
0.003972661546952746,2017-07-10 05:30:00
-0.0022459625065487927,2017-07-10 05:30:00
0.003453121771921718,2017-07-10 05:30:00
-0.0008851749252418368,2017-07-10 05:30:00
-0.0008110708885121536,2017-07-10 07:00:00
-0.0009158976942275548,2017-07-10 07:00:00
-0.00022878792731865125,2017-07-10 07:00:00
-0.0005652576252796801,2017-07-10 07:00:00
-0.0005511097346018822,2017-07-10 07:00:00
0.0012820337965932618,2017-07-10 07:00:00
-0.009025843931256433,2017-07-10 07:00:00
-0.0003990221663693445,2017-07-10 07:00:00
0.0024076273634875286,2017-07-10 07:00:00
0.00340457987208714,2017-07-10 07:00:00
0.002463584063733961,2017-07-10 07:00:00
-0.0009551142552536055,2017-07-10 07:00:00
-0.0003935075877521921,2017-07-10 07:00:00
-0.00018939568916943907,2017-07-10 07:00:00
-0.000507721989900948,2017-07-10 08:05:00
-0.0012482896585777469,2017-07-10 08:05:00
0.001465012461819639,2017-07-10 08:05:00
-0.0016256727713588354,2017-07-10 08:05:00
-0.0007017254189713197,2017-07-10 08:10:00
0.0018900040549177906,2017-07-10 08:40:00
-0.0018473460256690816,2017-07-10 08:40:00
-0.0006797000103683053,2017-07-10 08:40:00
-0.0006702720570006034,2017-07-10 08:45:00
-0.0010534892528030262,2017-07-10 09:00:00
4.129141184502954e-05,2017-07-10 09:00:00
-0.0006193626528908178,2017-07-10 09:20:00
-0.0005390489341740967,2017-07-10 09:20:00
-0.00031165783636110295,2017-07-11 04:10:00
-0.0005104855564636608,2017-07-11 04:10:00
-0.0001281446936654999,2017-07-11 04:10:00
-0.000797964162491893,2017-07-11 04:10:00
-0.0005991776172856881,2017-07-11 06:25:00
0.0015763645834285245,2017-07-11 06:25:00
0.0002948470338160167,2017-07-11 06:25:00
0.00042285989696765226,2017-07-11 06:25:00
-0.0006818677722016146,2017-07-11 06:25:00
0.00039507742609347287,2017-07-11 05:45:00
0.00036094608736681664,2017-07-11 06:30:00
-3.8562831328378154e-05,2017-07-11 07:00:00
-0.0011390220779307371,2017-07-11 07:15:00
-0.0001658386095001195,2017-07-11 08:40:00
0.0013044128104206113,2017-07-11 09:05:00
-0.0002945508100147275,2017-07-12 06:25:00
-0.00021744743887685102,2017-07-12 06:25:00
-0.0008515534055339933,2017-07-12 06:25:00
2.2624536762609785e-05,2017-07-12 06:25:00
0.0012352829386162367,2017-07-12 06:25:00
-0.0001880776874149495,2017-07-12 06:25:00
-0.0006049031135518028,2017-07-12 06:10:00
-0.00032613126783533666,2017-07-12 06:10:00
0.0020100229522890187,2017-07-12 08:10:00
0.001894818339667864,2017-07-12 08:10:00
0.0013244253465579657,2017-07-12 08:10:00
0.0004603926878810366,2017-07-12 08:10:00
-9.959347753248509e-05,2017-07-12 08:10:00
0.001255698722807335,2017-07-12 09:35:00
0.0015608740894901144,2017-07-12 09:35:00
0.0034480408858602075,2017-07-12 09:55:00
5.919261276189418e-05,2017-07-13 04:25:00
-0.0007968381462357366,2017-07-13 04:25:00
5.462416299853551e-05,2017-07-13 04:25:00
0.0021364847431328453,2017-07-13 04:25:00
0.0004999659114151308,2017-07-13 04:25:00
-0.000265723688244892,2017-07-13 05:00:00
-0.0006116873054494543,2017-07-13 05:00:00
-0.0003849480772975739,2017-07-13 05:00:00
0.022365828885389013,2017-07-13 05:00:00
0.0011137016999797262,2017-07-13 07:00:00
-0.0008504290801266589,2017-07-13 08:00:00
0.0016086229460519582,2017-07-13 08:00:00
0.004302126063884086,2017-07-13 08:00:00
0.0016496775630220706,2017-07-13 08:00:00
0.0013310219595749542,2017-07-13 08:10:00
-0.0011750772803769984,2017-07-13 08:35:00
0.004288407488485234,2017-07-13 08:35:00
-0.0014515931754351078,2017-07-14 05:15:00
-0.0006586704989313541,2017-07-14 05:15:00
-0.0001565637030077645,2017-07-13 09:30:00
0.0016284547160783597,2017-07-14 03:50:00
0.0007044069169994859,2017-07-14 05:55:00
0.0016574661945957393,2017-07-14 06:15:00
0.004518883960034422,2017-07-14 06:25:00
-0.0004207433442354337,2017-07-14 07:00:00
0.0024338479205357377,2017-07-14 07:00:00
-0.0001447745719810851,2017-07-14 07:00:00
-0.0005440912391970548,2017-07-14 09:10:00
-0.001870204976330879,2017-07-14 09:10:00
-0.0015505184684965504,2017-07-17 03:45:00
-0.00012230838168220722,2017-07-17 03:45:00
0.0005758072374540461,2017-07-17 03:45:00
-0.0015377160822978408,2017-07-17 04:25:00
-0.0035491010413635604,2017-07-17 04:25:00
-0.004050568099226923,2017-07-17 04:25:00
-0.004078048101838133,2017-07-17 04:25:00
-0.0003734573298017419,2017-07-17 04:50:00
-0.0007598784194529819,2017-07-17 04:50:00
-0.0006338946703425395,2017-07-17 08:20:00
-0.001167642564005732,2017-07-17 08:20:00
0.004098588834878878,2017-07-17 09:15:00
-0.001132415058106209,2017-07-17 09:15:00
0.004502528640726785,2017-07-18 03:45:00
0.003155157618081452,2017-07-18 03:45:00
-0.0008752687939660482,2017-07-18 06:10:00
-0.0017913102031302606,2017-07-18 06:10:00
0.006301828499776541,2017-07-18 08:30:00
-0.0010557869095484498,2017-07-18 09:00:00
0.0034123903043749657,2017-07-18 09:00:00
0.001663036503869125,2017-07-18 09:00:00
-0.0008851568502267311,2017-07-19 04:00:00
0.005706488296625496,2017-07-19 04:00:00
-0.0015991609822056051,2017-07-19 04:00:00
-0.000521682284665481,2017-07-19 04:55:00
-0.0004797883744250555,2017-07-19 04:55:00
0.005510534846029173,2017-07-19 05:10:00
-0.0034123485445555247,2017-07-19 05:10:00
0.006178001646602463,2017-07-19 05:55:00
-0.0009820563349137918,2017-07-19 05:55:00
-0.0006108338531920264,2017-07-19 06:50:00
0.00022491154920808328,2017-07-19 07:05:00
0.00021397124140034243,2017-07-19 09:05:00
-0.0007877703036854521,2017-07-19 09:05:00
-0.0014231716834745027,2017-07-19 09:05:00
-0.00035654522984049326,2017-07-19 09:05:00
-0.0010605752472671052,2017-07-19 09:20:00
-0.001239782668273309,2017-07-19 09:20:00
-0.00037453999085419265,2017-07-19 09:35:00
0.007686094682264662,2017-07-20 06:45:00
0.0032757134825238165,2017-07-20 06:45:00
0.007692866434670066,2017-07-20 06:45:00
-0.00693947932876309,2017-07-20 07:55:00
-0.0014307920582207754,2017-07-21 03:55:00
-0.001102287908783471,2017-07-21 03:55:00
0.004280863395534754,2017-07-21 03:55:00
4.6388234176609836e-05,2017-07-20 09:40:00
-0.0009370994121027595,2017-07-21 04:30:00
0.005168805849618529,2017-07-21 04:30:00
0.0020393033370219213,2017-07-21 04:30:00
0.002085588320705308,2017-07-21 04:30:00
-0.0008064013116272619,2017-07-21 04:30:00
-0.0014376219411468263,2017-07-21 04:30:00
0.0024857226860058104,2017-07-21 04:30:00
-0.0008653876178197503,2017-07-21 04:30:00
0.004215676418350689,2017-07-21 04:30:00
-0.0012306420897560929,2017-07-21 06:15:00
-0.0010219506004802046,2017-07-21 06:15:00
0.0008831229378855584,2017-07-21 08:45:00
0.0005126747067790413,2017-07-21 08:45:00
-0.0006089577008613051,2017-07-21 09:35:00
-0.0009344606333368599,2017-07-21 09:35:00
-0.0008017245986922982,2017-07-21 09:35:00
-0.0007095874383004037,2017-07-21 09:35:00
-0.0006665718653348698,2017-07-21 09:35:00
-5.541234542726243e-05,2017-07-21 09:35:00
-0.0006719687357704311,2017-07-24 03:45:00
-0.0036727465361590292,2017-07-24 03:45:00
0.0041503711389582,2017-07-24 03:45:00
0.003038260811753953,2017-07-24 03:45:00
-0.0015690144100418218,2017-07-24 04:15:00
-0.00011347429362232791,2017-07-24 04:15:00
0.0031588686227863407,2017-07-24 04:15:00
0.0026957646541988477,2017-07-24 04:15:00
-0.0012335882749101481,2017-07-24 04:15:00
-0.001153130894798501,2017-07-24 04:45:00
-0.000731713806774178,2017-07-24 04:45:00
-6.423930692436498e-05,2017-07-24 04:45:00
-0.0027961424286432695,2017-07-24 04:45:00
0.002460054505789762,2017-07-24 05:15:00
-0.0016723443790646938,2017-07-24 05:15:00
-0.0005770799753249849,2017-07-24 05:15:00
-0.0032570266925932793,2017-07-24 05:15:00
-0.00014551740255842841,2017-07-24 07:00:00
-0.0015634888957003874,2017-07-24 08:40:00
-0.0009170216368725622,2017-07-24 09:15:00
0.001351948454492096,2017-07-25 03:45:00
0.0004922146583285077,2017-07-25 06:10:00
-0.0009429286926621008,2017-07-25 06:10:00
0.00013801171127956376,2017-07-26 04:30:00
0.001984613766998745,2017-07-26 04:30:00
-0.0007961923530342646,2017-07-25 05:50:00
-0.001009632199128537,2017-07-25 05:50:00
-0.000166872329493774,2017-07-25 05:30:00
-0.0004257523087188967,2017-07-25 08:15:00
-0.00034636513900647816,2017-07-25 08:35:00
-0.0007471565325803155,2017-07-25 08:35:00
-0.0006896415834170755,2017-07-25 09:20:00
-0.0008728542333430636,2017-07-25 09:20:00
0.0017679181781271017,2017-07-25 09:20:00
-0.0010720641055033033,2017-07-25 09:20:00
-2.1811107088173583e-05,2017-07-25 09:20:00
0.0032503275397133186,2017-07-25 09:40:00
-0.0006462317701510467,2017-07-26 05:05:00
-0.0005584764065533398,2017-07-26 05:05:00
0.0020550903847077794,2017-07-26 04:30:00
-0.0005136353800792528,2017-07-26 05:15:00
-0.0011626788820798203,2017-07-26 06:15:00
-0.0008088797995898004,2017-07-26 06:15:00
-0.0008325305878713014,2017-07-26 06:25:00
-0.00048084349958330984,2017-07-26 06:45:00
-0.0003951453570419916,2017-07-26 06:55:00
0.00015408688329977157,2017-07-26 07:15:00
-0.00016673054395292328,2017-07-26 08:50:00
-0.0011274884275539678,2017-07-26 09:10:00
-0.0008805400645730009,2017-07-26 09:10:00
-0.0007811777060920161,2017-07-26 09:30:00
-0.0012198244055239408,2017-07-26 09:30:00
-0.00017197422106410604,2017-07-27 03:45:00
-0.0007669683695370555,2017-07-27 03:45:00
-0.00020185188366447448,2017-07-27 03:45:00
-0.0007684283279601214,2017-07-27 05:15:00
0.0007080846096737232,2017-07-27 05:15:00
-0.001764038898879538,2017-07-27 05:15:00
-0.0004587018309492713,2017-07-27 05:15:00
0.007046682668241341,2017-07-27 05:15:00
-0.00100035205522955,2017-07-27 05:15:00
-0.00035816388464129706,2017-07-27 05:15:00
-0.00013289720187094323,2017-07-27 05:15:00
0.0028050400857557297,2017-07-27 05:15:00
-0.0015155625018837204,2017-07-27 05:15:00
-0.0010346778409006606,2017-07-27 05:15:00
-0.0001182396481188072,2017-07-27 05:15:00
0.002249025314960301,2017-07-27 05:25:00
0.0023384102675318903,2017-07-27 05:40:00
0.0033258566014390018,2017-07-27 05:45:00
-0.00011842907067631612,2017-07-27 06:10:00
0.006538249295178873,2017-07-27 06:10:00
-0.00025859059506005765,2017-07-27 09:30:00
-0.0006052056299199566,2017-07-27 09:30:00
0.001646574157179562,2017-07-28 08:05:00
0.00054794756961526,2017-07-28 08:05:00
-0.001866368047779022,2017-07-28 05:45:00
0.001983627000588263,2017-07-28 08:45:00
0.001599060848473622,2017-07-28 08:45:00
-0.00024080650654838683,2017-07-28 09:25:00
-0.0011341089221628933,2017-07-28 09:25:00
-0.00034851879512070536,2017-07-28 09:45:00
-0.001711280658649111,2017-07-28 09:45:00
-0.0008856899654128057,2017-07-28 09:45:00
-0.0006702988845538449,2017-08-04 08:25:00
-0.0006252188803211997,2017-08-04 05:05:00
-3.850152081013425e-05,2017-08-04 07:00:00
-0.000736910231517971,2017-08-04 07:00:00
-0.0007089412005875903,2017-08-04 07:00:00
0.000626817557714306,2017-08-04 07:00:00
0.00029153216110459543,2017-08-04 08:10:00
-0.0008698962717819997,2017-08-04 08:10:00
0.00029968310106118733,2017-08-04 08:10:00
-0.0006822746740065792,2017-08-04 08:10:00
-0.0003760348926387895,2017-08-04 08:10:00
-5.730671188938297e-05,2017-08-04 08:25:00
-0.00037295405036571837,2017-08-04 08:25:00
0.0008767917047877677,2017-08-04 09:00:00
-0.0012718042479532802,2017-08-04 09:00:00
-0.0006510444189850393,2017-08-04 09:00:00
-0.0006461012225248315,2017-08-04 09:00:00
-0.0007007442241369315,2017-08-04 09:45:00
-8.65422568955355e-05,2017-08-04 09:45:00
-0.00028487323141202165,2017-08-07 03:45:00
0.0010943064437568004,2017-08-07 03:45:00
-0.0006094667692989331,2017-08-07 03:45:00
0.002774319533358283,2017-08-07 03:45:00
-0.0002467984753339556,2017-08-07 04:05:00
-0.00021626252170489686,2017-08-07 05:20:00
-0.0009916424708704412,2017-08-07 07:50:00
0.0008239494644322989,2017-08-07 07:50:00
8.392500461618057e-06,2017-08-07 07:50:00
-0.0005663915821624412,2017-08-07 09:00:00
-0.0013407473720931824,2017-08-07 09:00:00
0.002906384168086843,2017-08-08 04:15:00
-0.0003685614939587506,2017-08-08 04:15:00
-0.000673502719267229,2017-08-08 04:15:00
0.0018357729697679414,2017-08-08 05:40:00
-0.000296766507899909,2017-08-08 08:10:00
0.0009900303315023293,2017-08-08 08:10:00
0.0014253159660618704,2017-08-08 08:10:00
-0.0010639165086815624,2017-08-09 08:00:00
-5.016806301111756e-05,2017-08-09 08:00:00
0.0037330883581091455,2017-08-09 08:00:00
-0.000637223049028475,2017-08-09 06:55:00
0.0025868889102833286,2017-08-09 08:00:00
0.0016133656145958584,2017-08-09 08:50:00
0.00303336703741171,2017-08-09 09:05:00
-0.0004981241527159765,2017-08-09 09:45:00
-0.0010093957925018716,2017-08-10 05:20:00
-0.000634867245474933,2017-08-10 05:35:00
-0.0005880993887967067,2017-08-10 05:35:00
0.0038354231876209324,2017-08-10 05:35:00
0.0015168330707371984,2017-08-10 06:45:00
-0.002458820018577751,2017-08-10 06:45:00
-0.000551918231839301,2017-08-10 09:15:00
-0.00045082243494662134,2017-08-16 07:45:00
-0.00022087639546566586,2017-08-11 04:55:00
0.0013429557577658631,2017-08-11 06:15:00
-0.0006393567987027171,2017-08-11 06:15:00
-0.0004213723387834515,2017-08-11 06:15:00
0.001851041210680917,2017-08-11 06:15:00
0.0014379973074025983,2017-08-14 03:45:00
0.0027292883240169308,2017-08-14 04:20:00
0.001623153662708669,2017-08-14 04:20:00
0.0012829632905609365,2017-08-14 04:20:00
0.001151833334724072,2017-08-14 04:20:00
-0.0009256479535675276,2017-08-14 04:20:00
-0.0006585446163975789,2017-08-14 04:20:00
-0.00044772918007235976,2017-08-14 06:10:00
-0.0005162128295540777,2017-08-14 06:10:00
6.0339859054442266e-05,2017-08-14 06:10:00
-0.003263555021367552,2017-08-14 06:40:00
-0.0002897143083434423,2017-08-14 06:40:00
-0.00043773528271445907,2017-08-14 06:40:00
-0.0009291047263516979,2017-08-14 07:35:00
0.0030819524855265983,2017-08-14 08:30:00
-0.0007993638746429157,2017-08-14 08:30:00
-0.000539047234014003,2017-08-14 09:00:00
-0.00037440421351983945,2017-08-14 09:25:00
-0.0005046894057282248,2017-08-14 09:25:00
-0.0005707978158590374,2017-08-16 04:00:00
1.2570762919723542e-05,2017-08-16 04:00:00
0.003425482657839327,2017-08-16 05:10:00
0.0008849165031648217,2017-08-16 05:10:00
-5.4840982244146666e-05,2017-08-16 05:30:00
0.00013065890018933667,2017-08-16 05:30:00
0.0022935151858507327,2017-08-16 06:50:00
-0.0007901063474693666,2017-08-16 06:50:00
-0.0010292666053605308,2017-08-16 06:50:00
0.0005287761675737141,2017-08-16 06:50:00
-0.0006778633410664005,2017-08-16 06:50:00
-0.001637498506123444,2017-08-16 07:00:00
-0.0004108187869946205,2017-08-16 07:15:00
0.002447033233639387,2017-08-16 07:15:00
-0.0006727035347322188,2017-08-16 07:30:00
-2.094846259233035e-05,2017-08-16 07:30:00
-0.0001969312249124019,2017-08-16 08:00:00
0.00033264920572174895,2017-08-16 08:00:00
0.003897856492765964,2017-08-16 08:00:00
0.002862224082016856,2017-08-16 08:00:00
0.001085499277379758,2017-08-16 08:00:00
0.002365282422250241,2017-08-16 08:35:00
0.0013821526399115424,2017-08-16 09:10:00
-0.0006820409182577679,2017-08-16 09:20:00
-0.0007469262725021725,2017-08-16 09:20:00
-0.0002928086202857812,2017-08-16 09:30:00
-0.0001544652995792168,2017-08-18 07:45:00
-0.0004110821058254109,2017-08-17 04:05:00
0.0004522859197348206,2017-08-17 05:15:00
8.532405451579732e-05,2017-08-17 05:15:00
-0.0007118267305507784,2017-08-17 05:15:00
-0.00035748876612345763,2017-08-17 05:10:00
-0.0008960313279102219,2017-08-17 05:15:00
-0.00023638505051193397,2017-08-17 05:30:00
-0.0003331988120737703,2017-08-17 06:55:00
0.0030631756777658448,2017-08-17 07:15:00
0.0021138940490678746,2017-08-17 07:15:00
0.0010544466636067038,2017-08-17 07:15:00
0.003013617084604419,2017-08-17 07:40:00
0.0024180548092423426,2017-08-17 07:40:00
0.000614541669856718,2017-08-17 07:40:00
-0.0005074323302742413,2017-08-17 07:55:00
0.0007452397808995044,2017-08-17 09:35:00
